@ HyperIMU - ianovir
@ Date:Sun Aug 20 10:00:50 GMT+03:00 2023, Sampling Rate:25ms

timestamp,bma4xy_accelerometer.x,bma4xy_accelerometer.y,bma4xy_accelerometer.z,oem_pseudo_gyro.x,oem_pseudo_gyro.y,oem_pseudo_gyro.z
1692515016743,-1.1740501,-1.9480501,6.9910502,-0.5993625,0.401775,-3.23125
1692515016772,-1.54305,-2.49105,3.3979502,-1.2945625,0.4332625,-4.0508876
1692515016800,-1.0330501,-5.80905,-0.27495003,-1.122275,0.4610375,-4.5607376
1692515016827,-0.75495005,-6.69705,-0.52605003,-0.4899125,0.446875,-4.814425
1692515016854,-1.1190001,-6.972,-0.273,-0.48565,0.543675,-5.241225
1692515016884,-1.3270501,-7.66905,1.2100501,-1.7337375,1.0718125,-6.29035
1692515016914,-2.055,-7.3699503,4.0090504,-2.4404874,1.4465,-6.5195622
1692515016940,-2.7229502,-5.7559505,2.77305,-2.938375,0.9966,-5.7531376
1692515016969,-3.18705,-5.3490005,2.90805,-3.308525,0.7016625,-4.7559876
1692515016997,-4.01805,-5.9929504,13.771951,-2.956525,1.0610875,-2.592975
1692515017028,-5.1379504,-1.8090001,13.606951,-2.41505,1.1204875,-1.6680125
1692515017059,-4.302,-3.31695,19.219952,-0.6458375,0.6318125,-0.0512875
1692515017086,-3.45,-4.21005,22.93695,0.318725,0.211475,0.72545
1692515017116,-0.77205,-2.805,20.508001,1.0918875,-0.22385,1.398925
1692515017145,-1.5280501,0.64095,14.611951,1.785025,-1.0653499,2.1514626
1692515017174,-1.794,2.91,13.68105,1.62085,-1.1741124,2.3453374
1692515017222,1.9729501,6.6060004,5.2699504,1.0605375,-1.0745625,3.8905625
1692515017258,3.4399502,5.9689503,5.9760003,1.2599125,-1.0797875,5.685625
1692515017296,3.69405,4.6480503,12.943951,1.73965,-1.3127126,7.061175
1692515017333,1.8510001,2.637,10.740001,1.5866125,-1.1165,7.4941626
1692515017367,0.642,1.66305,10.849951,0.741675,-0.247775,6.87115
1692515017401,2.7820501,-1.1890501,18.966002,0.3755125,0.0378125,4.7454
1692515017412,1.2570001,-2.11095,19.46895,0.3755125,0.0378125,4.7454
1692515017429,-2.09295,-1.9480501,21.175951,0.22247499,-0.027775,3.3922625
1692515017451,-2.8849502,-2.4510002,22.272001,-0.099275,-0.0592625,2.1352375
1692515017478,0.59895,-5.5150504,18.793951,-0.4917,0.0042625,-0.3249125
1692515017505,1.21395,-5.2819505,14.257951,-0.4145625,0.08195,-1.5516875
1692515017539,-0.25995,-3.0040503,6.1410003,0.018975,0.1956625,-3.576375
1692515017566,-0.58005005,-2.69295,2.45295,0.29947498,0.1901625,-4.4548626
1692515017594,-0.46995002,-3.9559503,1.9240501,0.116875,0.2418625,-5.3191876
1692515017622,-2.256,-4.9429502,0.078,-0.7588625,0.6017,-6.6792
1692515017651,-3.11295,-5.8780503,-0.27705002,-1.0694749,0.85195,-6.6375375
1692515017682,-1.4059501,-5.71605,-1.26795,-0.74525,0.91574997,-6.7199
1692515017712,-1.41795,-5.79195,-3.183,-1.536975,1.5808375,-6.1785626
1692515017742,-2.7270002,-8.614051,5.8560004,-2.98705,1.1077,-2.1928499
1692515017772,-2.8639503,-6.5850005,12.846001,-3.6672626,0.7640875,-0.8848125
1692515017799,-3.8760002,-4.8640504,9.37005,-4.1188126,0.9035125,-0.49981248
1692515017832,-3.936,-1.5169501,18.423,-2.8688,1.019975,-0.181225
1692515017859,-4.7400002,-1.194,22.890001,0.0108624995,0.022275,0.9372
1692515017891,-3.8740501,-2.6520002,25.03395,1.2860374,-0.54065,1.64285
1692515017919,-1.332,-2.3770502,23.48805,2.712875,-1.4256,2.8908
1692515017946,-0.22605,-0.34905002,18.45405,2.7011874,-1.6120499,3.1735
1692515017974,1.70895,2.1030002,10.5070505,2.400475,-1.6867125,3.2175
1692515018005,2.7600002,4.1620502,3.3379502,1.653025,-1.7756749,3.2681
1692515018037,2.3370001,6.2470503,3.4320002,1.2293875,-1.9097375,4.192925
1692515018066,1.75995,7.04895,4.1119504,1.2293875,-1.9097375,4.192925
1692515018104,4.60995,4.07595,3.6469502,1.7527125,-1.9542875,7.1541247
1692515018136,4.2180004,1.5960001,6.3900003,2.7044876,-1.3952125,8.055987
1692515018149,2.4780002,0.33195,10.57905,2.7044876,-1.3952125,8.055987
1692515018181,-0.81000006,0.24795002,19.393051,2.7152126,-0.848925,6.9543376
1692515018208,0.40995002,4.83405,11.48595,2.10155,-0.2831125,6.0674624
1692515018236,-2.943,1.218,22.063951,1.1622875,-0.0611875,4.349675
1692515018266,-1.095,-4.17705,23.15295,-0.27719998,0.29315,0.9961875
1692515018297,-0.86805004,-5.2540503,14.802001,-0.96305,0.59675,-1.38325
1692515018325,-1.12605,-5.53095,9.637951,-1.3371875,0.638825,-2.4674375
1692515018352,-1.059,-6.0700502,6.19605,-1.0289125,0.509025,-3.5355375
1692515018379,-1.02795,-5.9550004,4.9300504,-1.0437624,0.4136,-5.6115127
1692515018412,-1.0830001,-5.62995,1.6819501,-1.2034,0.520575,-6.56975
1692515018438,-1.2409501,-6.4549503,-1.0170001,-1.3429625,0.8602,-7.4397125
1692515018466,-2.5930502,-6.3,0.83505005,-0.7814125,0.628375,-7.6681
1692515018493,-2.97405,-5.3830504,2.5819502,-0.9370625,0.9288125,-7.6610875
1692515018522,-3.65595,-5.6080503,2.9550002,-2.1868,2.206325,-6.5063624
1692515018551,-2.9479501,-5.9689503,8.488951,-2.5136375,2.5322,-5.473875
1692515018580,-4.7119503,-5.1049504,13.557001,-2.439525,2.43925,-2.7049
1692515018608,-4.8360004,-1.161,10.632001,-2.051775,2.0659375,-1.5904624
1692515018634,-2.42595,-2.80695,18.813002,-0.629475,0.8229375,0.2941125
1692515018666,-3.0169501,-3.8920503,25.879051,0.093775,0.1694,1.1152625
1692515018688,-2.301,-2.436,24.070051,0.7244875,-0.48894998,1.784475
1692515018723,-0.75495005,1.8280501,12.127951,1.2134374,-0.687225,2.6547124
1692515018749,0.010050001,3.1729503,8.260051,1.3462625,-0.6546375,3.0223875
1692515018777,0.51000005,4.3320003,4.77495,1.3248125,-0.86405,3.4450624
1692515018806,2.38395,4.80795,2.35695,1.2254,-1.38435,4.4363
1692515018836,4.4479504,4.59,9.45405,1.31725,-1.4712499,5.41475
1692515018865,4.11705,3.8430002,13.05405,1.4471875,-1.5574625,5.92735
1692515018893,3.8830502,3.078,9.294001,1.779525,-1.898325,6.6627
1692515018921,3.6720002,1.19595,11.335951,1.8722,-1.9333875,6.7453375
1692515018951,3.2340002,-1.6990501,16.446001,1.848,-1.8368624,6.7027125
1692515018976,4.23705,-0.84195006,18.532951,1.653575,-1.6715875,5.8972373
1692515019008,-1.0849501,3.0250502,14.554951,0.67925,-1.3024,3.66465
1692515019034,-1.4280001,-5.75895,28.350002,-0.20405,-0.8012125,1.3740375
1692515019061,0.076950006,-7.62795,19.996052,-0.4019125,-0.3971,0.1485
1692515019091,-0.44595003,-5.24205,11.118001,-0.6485875,-0.0064625,-1.21165
1692515019118,0.192,-4.5810003,7.2040505,-0.6485875,-0.0064625,-1.21165
1692515019147,0.42600003,-4.33005,5.58795,-0.6485875,-0.0064625,-1.21165
1692515019178,-1.22895,-4.82805,-0.33195,-0.34553748,0.6373125,-6.198775
1692515019207,-1.3080001,-6.46995,-0.53595,-0.4497625,0.850575,-6.6485376
1692515019239,-2.6170502,-7.6590004,2.11995,-1.3030875,1.2640375,-7.610625
1692515019258,-3.6660001,-7.2240005,4.959,-1.577125,1.5241874,-7.60815
1692515019293,-3.3430502,-8.113951,7.4149504,-2.5020876,2.2902,-7.065575
1692515019321,-2.29395,-7.176,7.8120003,-2.9778376,2.9500625,-4.65025
1692515019358,-2.35395,-6.02895,9.733951,-2.5265625,2.7691126,-3.2685125
1692515019385,-4.5199504,0.80595005,9.562051,-1.5390375,1.9784875,-1.5816625
1692515019409,-4.788,-2.83095,22.726952,-0.85525,1.5189625,-0.9593375
1692515019438,-3.144,-2.97,24.99105,0.8217,0.54175,0.7668375
1692515019466,-2.5069501,0.49695003,15.058051,1.5874375,-5.5E-4,1.6636125
1692515019502,-2.9520001,3.0889502,15.268051,2.159025,-0.946,2.6197875
1692515019529,0.49305,4.91295,10.419001,2.0598874,-1.1779625,2.9305375
1692515019560,1.9420501,6.69705,6.66795,1.8211875,-1.291675,3.849725
1692515019586,1.764,7.28595,4.2000003,1.7661875,-1.3503875,4.5068374
1692515019616,1.8769501,5.0209503,6.53595,1.7633,-1.4323375,5.32345
1692515019645,2.8609502,2.4859502,12.484051,1.9960874,-1.347225,6.6886873
1692515019672,3.732,0.39900002,10.384951,2.112,-1.1584375,6.969875
1692515019702,2.1670501,-0.093,9.47595,1.6490375,-0.4632375,6.2822375
1692515019732,-0.384,1.488,18.052052,1.1136125,-0.44825,5.301175
1692515019761,-0.54405004,-1.79295,17.75805,0.1931875,-0.7555625,3.221625
1692515019792,0.83595,-6.5610003,25.846052,-0.188925,-0.6117375,2.0887625
1692515019821,0.15105,-5.63205,17.655,-0.9299125,-0.1265,-0.0996875
1692515019848,1.5870001,-3.5970001,8.49705,-1.3888875,5.5E-4,-1.0605375
1692515019876,1.2400501,-2.697,4.4539504,-1.7912124,0.064075,-1.898875
1692515019907,0.41895002,-3.5020502,1.4500501,-1.571625,0.1183875,-2.9535
1692515019936,-1.1520001,-5.6509504,-0.024,-1.5591125,0.17407499,-3.7312
1692515019968,-3.288,-8.96595,0.46095002,-1.6677375,0.3397625,-4.3709874
1692515019997,-3.4960501,-9.687,3.97305,-2.5113,1.4163874,-6.438025
1692515020031,-2.69595,-8.823,4.5139503,-3.15535,2.32705,-6.8421373
1692515020061,-1.1359501,-7.3960505,1.42095,-4.0833373,3.647325,-6.0751624
1692515020091,-2.3089502,-5.8879504,6.7450504,-3.9996,3.6236749,-4.8307877
1692515020120,-5.5470004,-1.6320001,10.099951,-3.100625,2.775575,-2.844325
1692515020147,-3.1200001,-1.0390501,15.529051,-2.2996874,2.1945,-1.90355
1692515020175,-3.1300502,-3.3769503,25.309952,-0.0460625,0.9502625,0.2701875
1692515020204,0.051000003,-3.4300501,22.167002,1.0916125,0.2706,1.1878625
1692515020234,1.11105,-0.41595003,16.264051,2.3940125,-1.0756625,2.1759374
1692515020264,2.56395,3.7720501,13.144951,2.401575,-1.54275,2.34685
1692515020294,0.25605002,7.5390005,7.3000503,1.9793125,-2.0890374,2.902075
1692515020323,-2.08095,8.80605,7.2109504,1.934075,-2.2358875,3.61295
1692515020351,1.8220501,5.21295,6.8160005,2.084225,-2.229425,4.6255
1692515020382,6.327,2.26395,9.63405,2.7077875,-1.4931124,6.440775
1692515020410,4.87395,2.46705,7.8409505,2.146375,-1.0514625,6.5536623
1692515020440,1.9750501,3.0919502,5.2720504,1.4999875,-0.3339875,5.7916374
1692515020471,4.22295,-1.0030501,17.785952,1.38985,-0.33715,5.2949877
1692515020503,3.76605,0.40095,13.594951,1.026575,-0.8023125,3.81535
1692515020529,-1.07295,1.7230501,15.570001,0.5182375,-0.8118,2.836075
1692515020558,-0.19305001,-3.8250003,22.98105,-0.084425,-0.7788,1.8118374
1692515020586,-0.97005004,-4.737,18.63105,-0.70675,-0.35915,-0.075075
1692515020614,-0.16905001,-3.4609501,9.672001,-1.1791999,0.26345,-1.972025
1692515020641,0.27105,-3.219,2.5200002,-1.42285,0.446325,-2.8516126
1692515020671,-1.107,-4.3180504,0.45600003,-1.6622375,0.5467,-3.4898875
1692515020702,-0.89400005,-7.2619505,5.031,-1.7697625,0.5957875,-4.2829876
1692515020724,0.177,-8.02305,6.4810505,-1.9130375,0.3733125,-4.8288627
1692515020757,-0.846,-5.9050503,4.05195,-2.2501874,0.6045875,-6.231225
1692515020786,-3.8910003,-2.9940002,0.62595004,-1.9614375,0.4541625,-6.525475
1692515020817,-3.3979502,-4.7650504,3.9610503,-1.7131125,0.2651,-5.3834
1692515020845,-1.8780001,-6.28095,9.196051,-1.7131125,0.2651,-5.3834
1692515020874,-1.8780001,-6.28095,9.196051,-1.7131125,0.2651,-5.3834
1692515020902,-0.87195003,0.63105005,8.88405,-1.3209625,1.4977875,-1.373075
1692515020932,-0.52305,-1.1080501,13.6380005,-0.7638125,1.1746625,-1.0113125
1692515020960,0.43605003,-3.3319502,17.959051,0.6224625,0.2140875,0.036575
1692515020991,1.09905,-2.637,15.031051,1.17975,-0.30827498,0.6389625
1692515021014,-1.41795,2.7229502,13.861051,1.5027375,-1.0487125,1.2395625
1692515021045,-2.91405,4.545,11.292001,1.4485625,-1.2390125,1.45695
1692515021075,-1.8060001,4.7410502,9.8869505,1.4810125,-1.1396,2.0026875
1692515021105,2.2429502,3.219,7.7160006,1.8191249,-0.650925,4.1141376
1692515021133,4.20405,2.4120002,10.894951,2.0031,-0.5322625,5.027275
1692515021164,1.22595,3.5749502,15.8209505,1.95085,-0.6417125,5.774725
1692515021193,2.21895,3.7500002,7.8030005,1.621125,-1.053525,5.9179997
1692515021220,3.73005,1.77795,8.037001,1.49545,-1.0258875,5.6645875
1692515021249,4.84695,0.88305,14.158051,1.2454749,-0.8877,5.1354876
1692515021278,0.81705004,-0.057000004,15.18,0.6656375,-0.5148,3.7720375
1692515021306,0.63000005,-2.6209502,19.656,0.47575,-0.7194,3.0589626
1692515021335,1.18005,-4.3819504,19.555052,-0.2765125,-0.6457,1.1543125
1692515021365,0.87900007,-2.9989502,11.908051,-0.766425,-0.3821125,-0.034649998
1692515021393,0.795,-1.7040001,6.22695,-0.83709997,-0.1346125,-1.154725
1692515021423,0.57705003,-2.38395,1.8040501,-0.49885,0.0342375,-2.0202875
1692515021450,-1.04205,-4.62405,1.24395,-0.8564875,0.173525,-2.9596875
1692515021480,-1.284,-8.566951,7.1200504,-1.280125,0.2789875,-4.07275
1692515021510,-1.02795,-9.712951,8.620951,-1.6951,0.5350125,-5.1077123
1692515021538,-2.9550002,-7.5420003,4.2840004,-2.302025,1.0047125,-6.2607875
1692515021568,-6.15,-4.0950003,-1.8430501,-2.4371874,1.5024625,-6.616775
1692515021595,-6.1380005,-6.6319504,3.9610503,-2.3661,1.0734625,-3.50295
1692515021624,-3.759,-6.9649506,13.297951,-2.3271875,1.8330125,-2.519275
1692515021654,-3.55995,-3.6520503,11.27805,-2.1913376,2.4264624,-1.4906375
1692515021683,-3.4050002,-5.05305,20.55105,-1.445125,2.2714999,-0.082775
1692515021713,0.0,-6.2040005,27.307951,-0.621225,1.539725,0.3009875
1692515021741,1.19505,-0.26505002,14.425951,0.6840625,-0.264825,1.059025
1692515021768,2.0350502,6.3300004,7.6710005,0.807125,-1.1026125,1.4119875
1692515021798,1.9200001,7.70205,6.29505,0.8971875,-1.7945125,2.1888626
1692515021829,3.00195,4.12605,10.366051,0.995775,-1.481975,2.9145875
1692515021861,4.3500004,2.6920502,13.435051,0.3232625,-0.8738125,5.1049623
1692515021884,5.3809505,3.5040002,9.77505,0.5333625,-0.9527375,6.010125
1692515021917,4.7920504,3.8460002,7.12305,1.4284875,-1.4674,6.6286
1692515021946,3.8130002,1.536,9.945001,1.482525,-1.336225,6.6193876
1692515021975,4.3500004,-0.957,14.493001,1.7238375,-1.264725,6.04945
1692515022004,3.5089502,-0.03795,14.038051,1.6214,-1.219075,5.2569
1692515022032,-0.3,1.0309501,15.168001,1.2018875,-1.100275,4.1713376
1692515022060,0.37395,-0.47595003,16.752,0.6191625,-0.9255125,2.94085
1692515022090,0.37395,-0.47595003,16.752,0.6191625,-0.9255125,2.94085
1692515022117,0.10095,-3.5160003,10.65795,-0.5473875,0.0922625,-1.7403375
1692515022143,-1.5660001,-1.9429501,6.1770005,-0.8699625,0.17105,-2.626525
1692515022173,0.16305001,-3.834,4.506,-1.6588,0.394075,-4.0733
1692515022201,0.18705001,-5.802,4.40595,-1.7521625,0.609125,-4.4801626
1692515022231,-0.56805,-7.8360004,4.4160004,-1.80895,0.7942,-4.73
1692515022261,-2.3110502,-8.748,4.1329503,-2.4138124,1.1089375,-5.54235
1692515022291,-5.1979504,-7.9200006,4.131,-2.9613376,1.4355,-6.066225
1692515022320,-3.5479503,-8.12895,6.0930004,-3.7978876,2.4226124,-5.71945
1692515022348,0.13905,-6.0870004,6.1320004,-3.8641624,2.8538125,-4.6523123
1692515022378,-2.12895,0.78405005,3.9060001,-3.3158126,3.0052,-2.4938376
1692515022407,0.18,0.88695,12.597,-2.7295125,2.6233625,-1.821325
1692515022434,2.1709502,-3.0900002,18.748951,-1.9196374,2.0274374,-1.24905
1692515022467,-0.882,-0.522,19.327951,0.2671625,0.4857875,-0.0554125
1692515022494,-2.2729502,1.7710501,15.832951,1.9542875,-0.9988,0.865425
1692515022522,0.010050001,-0.73005,17.79795,2.0702,-1.0781375,1.346675
1692515022558,4.2109504,2.5819502,10.30395,1.92555,-0.543125,2.3885124
1692515022588,4.10505,4.44,7.044,1.92555,-0.543125,2.3885124
1692515022618,4.10505,4.44,7.044,1.92555,-0.543125,2.3885124
1692515022644,4.6660504,7.0680003,6.9810004,2.02015,-0.910525,4.118125
1692515022673,6.6520505,5.6200504,8.66895,2.497825,-1.1626999,5.2105627
1692515022702,8.479051,3.8509502,6.6439505,3.1015875,-1.1914375,6.3657
1692515022730,6.42495,1.05495,11.058001,3.6454,-1.21495,7.02075
1692515022760,3.012,1.4119501,18.672,3.1521876,-1.4887125,6.56975
1692515022788,0.74205005,6.354,11.23995,2.5158374,-1.4427875,5.9153876
1692515022817,0.075,0.56700003,24.556051,0.5845125,-0.693275,2.482975
1692515022845,0.264,-4.15005,22.665,-0.1574375,-0.1881,0.6853
1692515022875,0.984,-4.65495,15.046051,-1.4144624,0.5097125,-2.4853125
1692515022907,0.27600002,-3.2569501,8.53005,-2.0873876,0.6120125,-3.9304376
1692515022935,-0.18795002,-2.9149501,2.3400002,-2.775025,0.595375,-5.8619
1692515022961,-2.0359502,-3.7600503,-0.117000006,-2.7292376,0.4478375,-6.09565
1692515022991,-3.2280002,-5.6970005,1.03995,-2.59435,0.22715,-6.033775
1692515023022,-2.0050502,-7.7119503,3.2640002,-2.5499375,0.61036247,-5.8653374
1692515023047,-0.74805003,-7.7460003,1.1340001,-2.4921875,0.7211875,-5.84925
1692515023078,-1.2550501,-6.0319505,-2.90295,-3.2547624,1.6055875,-5.4522877
1692515023106,-2.0640001,-6.7159505,-0.29895002,-3.766125,1.994025,-5.013525
1692515023136,-5.7840004,-3.8460002,12.481951,-4.6794,1.0844625,-2.3986876
1692515023164,-5.0680504,-1.4260501,8.83905,-4.7125373,1.0352376,-1.4372874
1692515023195,-1.1839501,-1.8739501,14.3539505,-3.839825,1.3101,-0.55165
1692515023225,-2.32005,-2.5129502,20.233051,-0.5105375,0.92922497,1.1837375
1692515023254,-1.2600001,-4.9879503,23.055,1.760825,-0.3683625,1.65715
1692515023282,0.094050005,-4.24095,21.777,2.2171874,-0.604725,1.750925
1692515023310,1.00605,0.38700002,19.945051,2.2404249,-0.7297125,1.8459375
1692515023343,2.3149502,5.445,13.15005,1.7051375,-0.99385,2.1404624
1692515023368,3.0259502,6.1009502,8.49195,1.5437125,-0.4357375,2.65595
1692515023398,4.3159504,5.11695,7.4290504,1.724525,-1.217425,5.071825
1692515023425,5.0719504,3.3700502,10.1629505,1.945625,-1.63405,6.431425
1692515023455,5.10795,3.4410002,7.32105,2.34135,-0.5933125,8.300187
1692515023492,5.274,-0.11895001,11.887951,2.4008875,-0.483725,8.229375
1692515023517,4.479,-2.094,17.671051,2.0582376,-0.7205,6.7443748
1692515023544,2.59995,1.50705,10.60095,1.6137,-0.5894625,5.896275
1692515023572,-1.9450501,1.08105,14.6650505,1.1045375,-0.75116247,4.6143622
1692515023600,0.12705001,-8.62905,27.44205,0.022824999,-0.483725,1.9848125
1692515023628,0.89100003,-7.3219504,17.43,-0.2347125,-0.0974875,0.5858875
1692515023658,-0.43695003,-3.6480002,7.32105,-1.1193875,0.75734997,-2.2616
1692515023687,-1.332,-0.864,-0.48600003,-1.54715,0.9728125,-3.4177
1692515023724,-1.2270001,-4.866,2.043,-1.9471375,1.094225,-4.5513873
1692515023750,-1.7989501,-7.5850506,6.4879503,-1.80565,1.1499125,-4.741275
1692515023777,-2.25105,-8.79195,5.184,-1.91345,1.5422,-5.6557875
1692515023805,-1.00905,-7.6500006,1.3950001,-2.3088999,1.9680375,-6.424825
1692515023830,-1.9849501,-6.168,0.54495,-2.7352874,2.4239874,-6.5349627
1692515023862,-3.6990001,-5.41695,3.4750502,-3.407525,2.9918625,-6.1864
1692515023890,-2.2099502,-6.69705,12.661951,-3.5123,3.0570376,-5.2866
1692515023920,-4.52295,-1.9650002,9.430051,-2.9000125,2.7787375,-2.8386874
1692515023948,-3.1030502,0.77505004,10.12005,-2.033075,2.2897875,-1.5972
1692515023978,-2.9170501,-0.55695003,16.56105,-0.9442125,1.621675,-0.5017375
1692515024005,-2.93805,-2.40105,19.452002,0.9559,0.3872,1.1858
1692515024039,-1.059,-2.7600002,18.646051,0.3488375,-0.0581625,2.0813375
1692515024072,-2.09505,0.33900002,17.403,-0.0397375,-0.1293875,2.156
1692515024096,-2.09505,0.33900002,17.403,-0.0397375,-0.1293875,2.156
1692515024125,2.0400002,6.7540503,5.8060503,0.3782625,-0.64405,2.0898626
1692515024152,2.3410501,7.5060005,4.5420003,0.27513748,-0.5995,2.5603874
1692515024183,3.5140502,6.675,7.7089505,0.15413749,-0.569525,4.4077
1692515024206,4.7250004,5.4880505,9.46605,0.512875,-0.73768747,5.6887875
1692515024238,6.5449505,2.7280502,8.116051,1.2150875,-0.9757,6.5583377
1692515024271,4.8499503,1.4239501,4.87995,1.17315,-0.5973,7.3436
1692515024299,1.6159501,2.62995,17.278952,1.4757875,-0.059675,6.4552126
1692515024328,1.45605,3.1279502,18.33,1.4757875,-0.059675,6.4552126
1692515024357,-1.368,-4.4160004,29.745,0.4076875,-0.3465,2.6928
1692515024385,-1.0159501,-4.011,18.60495,0.053625,-0.106975,0.749925
1692515024412,-0.79605,-2.6230502,10.251,-0.0,0.0187,-1.0951875
1692515024442,-0.96105003,-2.48895,2.0650501,-0.3861,0.2253625,-3.6914625
1692515024469,-1.23105,-4.1719503,1.2540001,-0.913275,0.35227498,-4.285875
1692515024501,-1.5280501,-6.69705,2.5819502,-1.2551,0.46928748,-5.1242123
1692515024531,-2.289,-8.76795,3.93405,-1.4543375,0.5966125,-5.7917747
1692515024558,-1.8370501,-8.31795,3.0649502,-2.299825,1.2815,-7.1891875
1692515024586,-2.184,-6.2040005,-0.41895002,-2.8638499,1.8250375,-7.6388125
1692515024615,-3.663,-5.99805,-1.39005,-3.3529375,2.32925,-7.4487877
1692515024646,-4.872,-7.37895,14.050051,-3.9147625,2.8725126,-5.7657876
1692515024675,-6.2719502,-3.4819503,11.671051,-3.6331625,2.86825,-2.981
1692515024703,-5.2930503,1.416,9.744,-2.7278626,2.4957626,-1.7202625
1692515024730,-5.406,-3.0540001,20.143951,-1.4312375,1.883475,-0.6175125
1692515024760,-2.35905,-4.92105,27.957,0.772475,0.5588,1.2989625
1692515024788,-2.35905,-4.92105,27.957,0.772475,0.5588,1.2989625
1692515024816,-1.3609501,2.0080502,14.305951,1.5976125,-0.684475,2.3079374
1692515024844,0.39105,3.38595,11.45505,1.45365,-1.6759875,2.6879876
1692515024874,2.80995,5.6239505,6.6130505,1.3145,-1.9476875,3.1717124
1692515024904,4.0789504,5.136,6.6390004,1.2177,-2.1905124,4.877125
1692515024932,3.8950503,3.4099503,10.227,1.2951125,-2.2815375,5.995275
1692515024961,-0.14895001,5.0470505,14.469001,1.656875,-2.316325,7.6066375
1692515024989,1.968,3.279,11.88105,1.81555,-2.1638374,7.92715
1692515025020,4.29705,-0.21795002,10.857,1.7821375,-1.401675,6.727325
1692515025054,3.1650002,-0.49500003,17.19,1.5664,-1.054075,5.897375
1692515025072,-0.18795002,0.291,16.660952,1.2012,-0.91987497,4.8013625
1692515025107,-2.4190502,-2.7600002,21.74295,0.197725,-0.9502625,2.794
1692515025134,-0.48900002,-5.02605,17.407951,-0.572,-0.3777125,0.354475
1692515025165,0.23700002,-4.0090504,7.5340505,-0.7965375,0.0320375,-0.9153375
1692515025193,0.46500003,-4.203,2.30205,-0.711975,0.312125,-2.0378876
1692515025224,-0.94395006,-5.4880505,1.146,-0.5687,0.42075,-3.825525
1692515025252,-2.40405,-7.1779504,2.87205,-1.0115875,0.42075,-4.7477374
1692515025280,-3.52005,-8.239051,2.127,-1.8777,0.34045,-6.8182125
1692515025310,-3.52005,-8.6650505,1.8180001,-2.3775125,0.5773625,-7.7350626
